school_id,room_id,date,time,manuf_id,instr_id,sessionid,feel_air,feel_temp,feel_bright,feel_health,feel_noise,response_duration,air_smell,air_heavy,air_dry,air_dust,air_electshock,temp_coldhot,temp_draw,temp_coldfloor,temp_heatsun,temp_heater,health_head,health_cough,health_tired,health_dryskin,bright_sun,bright_lamp_hi,bright_lamp_low
no-1,27,2023-04-19,09:18,niluapp,DEC8Z,04013d49-55a8-4fd6-8426-a769a462b1c0,2.0,3.0,2.0,2.0,2.0,56.784,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:18,niluapp,DEC8Z,04ec5cc1-8b20-4c4f-b44f-e4e2eac69579,2.0,1.0,2.0,2.0,2.0,10.718,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,0f22687d-b79d-42df-b0d2-6c2a913bae3e,2.0,2.0,1.0,1.0,1.0,11.125,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,0f70d765-d250-4a33-a98c-729a2c397f21,2.0,1.0,3.0,3.0,1.0,21.89,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,2d641a82-c483-4d74-9930-8e39b6a31457,2.0,4.0,4.0,4.0,4.0,32.883,,,,,,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,31a5ed5e-d57c-469c-acc7-2dfeede996c4,3.0,3.0,2.0,2.0,2.0,31.873,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:15,niluapp,DEC8Z,36dce622-4f5e-4270-8b40-35fc24a84a48,1.0,1.0,4.0,1.0,1.0,9.145,,,,,,,,,,,,,,,0.0,1.0,0.0
no-1,27,2023-04-17,08:18,niluapp,DEC8Z,3845e8ec-c3ac-460a-a1b8-69193dc0ed4b,1.0,1.0,3.0,1.0,1.0,10.419,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,476daffe-cea6-4374-8364-78f587551bed,4.0,3.0,3.0,2.0,2.0,24.489,0.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
no-1,27,2023-04-21,08:15,niluapp,DEC8Z,477d9cb2-d0de-4f09-bd72-90e44ba4de82,2.0,2.0,2.0,2.0,2.0,12.208,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:18,niluapp,DEC8Z,48bdfb6d-e0d8-4c12-a67e-affc6d81bc55,2.0,2.0,3.0,2.0,2.0,13.837,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,4d374352-1386-43aa-9ead-b313218bab30,2.0,2.0,2.0,2.0,2.0,9.828,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,52095297-9cdf-4e4e-adf4-db00263e17d2,2.0,2.0,1.0,1.0,2.0,17.179,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:18,niluapp,DEC8Z,534438f7-4828-4e08-bf0c-dbdfce6a3396,2.0,2.0,2.0,2.0,1.0,78.355,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:15,niluapp,DEC8Z,561fd68d-9518-43ff-928e-50945c60b1d2,2.0,3.0,1.0,4.0,2.0,37.669,,,,,,,,,,,0.0,0.0,1.0,1.0,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,5fc616c1-5fab-4112-936e-213a0e1bb558,3.0,2.0,3.0,2.0,2.0,10.235,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,61393e84-c373-47f3-8037-66b8cb5077a9,2.0,2.0,2.0,1.0,2.0,7.281,,,,,,,,,,,,,,,,,
no-1,27,2023-04-19,10:48,niluapp,DEC8Z,62b23061-6c24-4e63-981b-18a1b91c4695,2.0,2.0,2.0,2.0,2.0,16.904,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,6c29c780-66f3-492a-9d08-3e6d8cc5800a,3.0,2.0,2.0,2.0,3.0,4.27,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,6dabfbad-6ef4-409b-9f13-3ea215ed83e4,1.0,1.0,1.0,1.0,1.0,6.252,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,834089b2-672c-499a-af03-7a65928fcdbf,2.0,2.0,3.0,2.0,2.0,33.167,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:15,niluapp,DEC8Z,838871ba-5f9f-4ae6-8e22-be37584e9a17,4.0,1.0,1.0,2.0,1.0,44.302,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-04-17,08:20,niluapp,DEC8Z,8f0a1d17-f29b-4601-9411-4e66c522f74d,4.0,1.0,2.0,2.0,1.0,15.664,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-04-19,10:47,niluapp,DEC8Z,9268b705-840e-464c-bd15-4f374b748c94,2.0,2.0,2.0,2.0,2.0,6.876,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,9772c8ad-445d-4329-bd65-12767acc0eb6,2.0,2.0,1.0,1.0,1.0,10.063,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:18,niluapp,DEC8Z,977ab28e-08dc-4fc5-b94e-e8f15bc29cde,2.0,2.0,2.0,2.0,2.0,13.773,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,985a511d-069a-4a87-b6d9-f5f277b808f0,2.0,2.0,2.0,2.0,2.0,9.484,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,9fd90413-2857-4645-9709-e4ffe978c302,4.0,4.0,4.0,4.0,4.0,79.918,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
no-1,27,2023-04-19,10:47,niluapp,DEC8Z,a091c392-fc3e-4514-a822-a3f009e81e7e,4.0,1.0,2.0,3.0,1.0,33.519,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-04-21,08:15,niluapp,DEC8Z,a0e3391f-9d0f-4931-b3a0-808759841b2d,1.0,1.0,1.0,1.0,1.0,11.368,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,a1e306d0-226e-4f0b-968f-e976c8dc369a,3.0,3.0,3.0,2.0,3.0,3.408,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,a28cd3d3-df8d-4560-bcc1-396cd66f1069,3.0,2.0,2.0,3.0,3.0,24.757,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,a4c8cf51-a144-462e-aebb-256eb6a73977,3.0,2.0,1.0,3.0,1.0,20.74,,,,,,,,,,,,,,,,,
no-1,27,2023-04-19,09:18,niluapp,DEC8Z,ade4485a-d997-485b-b5c0-66a563fc0ffb,2.0,2.0,2.0,2.0,2.0,16.85,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:18,niluapp,DEC8Z,af55e55d-6119-497a-a18b-59fe645b600c,2.0,2.0,2.0,2.0,2.0,40.2,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:18,niluapp,DEC8Z,c89da246-7581-4b42-bc6c-ec77e68a4876,2.0,3.0,2.0,2.0,2.0,12.162,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,c8b3f7dc-1d40-46ff-93fa-f1e938e5a72c,4.0,1.0,2.0,2.0,1.0,37.697,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-04-21,08:17,niluapp,DEC8Z,c9772927-de99-465b-99f1-eaf4bbd25795,4.0,4.0,4.0,4.0,4.0,59.243,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
no-1,27,2023-04-21,08:17,niluapp,DEC8Z,cb7db83e-eb20-4d04-9201-a1be5ce32843,2.0,3.0,2.0,2.0,2.0,50.214,,,,,,,,,,,,,,,,,
no-1,27,2023-04-19,10:48,niluapp,DEC8Z,d0f50e11-4309-4618-a4a9-af1cef5ae5c0,2.0,2.0,1.0,3.0,2.0,18.667,,,,,,,,,,,,,,,,,
no-1,27,2023-04-19,09:17,niluapp,DEC8Z,d4769192-8fc2-4497-a604-941e22a71b8e,4.0,1.0,3.0,2.0,2.0,55.084,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,d69642e3-b505-491e-a48f-eafb8e53a09b,2.0,2.0,2.0,3.0,2.0,11.318,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,d767424b-8cdf-401b-9196-39558664b452,4.0,4.0,4.0,4.0,4.0,67.145,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
no-1,27,2023-04-19,10:47,niluapp,DEC8Z,de0e50c0-dd13-425d-b9e9-9a77566b640a,2.0,2.0,3.0,2.0,2.0,24.315,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,e067e871-4192-4cde-9f61-f59a8b8e9483,2.0,2.0,2.0,2.0,2.0,13.745,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,e3626ee1-a11b-4d10-b8b6-59d686480f32,2.0,1.0,2.0,2.0,2.0,8.919,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,eab0c321-2e22-4c26-8a22-b5bc0814c368,2.0,2.0,2.0,2.0,2.0,9.215,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:17,niluapp,DEC8Z,f1783925-dd51-44e9-a124-4bad7e22b492,2.0,2.0,4.0,1.0,2.0,61.148,,,,,,,,,,,,,,,1.0,0.0,0.0
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,f4a6569d-82d6-4f30-b172-97933d8ed3ae,2.0,3.0,2.0,2.0,2.0,3.34,,,,,,,,,,,,,,,,,
no-1,27,2023-04-21,08:16,niluapp,DEC8Z,f6abc2d2-0fd9-4285-9792-22b0f8187107,3.0,2.0,2.0,4.0,2.0,36.224,,,,,,,,,,,1.0,0.0,1.0,1.0,,,
no-1,27,2023-04-17,08:18,niluapp,DEC8Z,f99b2844-46bf-4023-9de7-a3067d2b7b38,1.0,1.0,4.0,1.0,1.0,28.332,,,,,,,,,,,,,,,0.0,1.0,0.0
no-1,27,2023-04-19,10:47,niluapp,DEC8Z,fbe00b51-704a-464d-86ba-a0332d401762,1.0,1.0,4.0,1.0,1.0,26.081,,,,,,,,,,,,,,,0.0,1.0,0.0
no-1,27,2023-04-19,10:48,niluapp,DEC8Z,fc02fd3f-8110-4c45-a2e0-41ed81aa0d6e,3.0,2.0,2.0,2.0,3.0,23.504,,,,,,,,,,,,,,,,,
no-1,27,2023-04-17,08:19,niluapp,DEC8Z,fcf69025-7986-4309-b12b-fef7eb6b313b,2.0,2.0,4.0,2.0,2.0,21.146,,,,,,,,,,,,,,,1.0,1.0,0.0
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,a204a06d-b2c2-4122-bb24-388ceaa62d66,2.0,2.0,2.0,2.0,3.0,33.843,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,a06e2657-c484-4ab4-a7a3-7389197a586b,3.0,3.0,3.0,2.0,2.0,32.065,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,42ac1bdb-ca24-403b-aedb-9228d5bdad77,4.0,2.0,3.0,3.0,2.0,26.784,1.0,,1.0,1.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,36e514cb-e24a-446d-87fc-af077ba6fc9c,4.0,3.0,4.0,3.0,2.0,46.439,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,0.0,1.0,0.0
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,20c2bd73-66d1-439a-891a-41e5256d60ce,3.0,2.0,4.0,3.0,2.0,58.812,,,,,,,,,,,,,,,0.0,1.0,0.0
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,099f4226-26b1-4eda-b1b0-1a81248b0e6e,3.0,2.0,1.0,3.0,3.0,27.138,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,08f491d4-521b-49f0-89c5-0c8f6af7bb0b,3.0,2.0,1.0,2.0,2.0,34.833,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,f5b4d66a-89bf-4262-a2c7-faa29bfb53f2,3.0,2.0,1.0,4.0,2.0,47.572,,,,,,,,,,,1.0,0.0,1.0,1.0,,,
no-1,27,2023-11-13,09:05,niluapp,DEC8Z,c62a4d63-12eb-4026-97dc-9db650616a2b,3.0,1.0,2.0,2.0,1.0,28.126,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,f5a87486-c792-48d7-8452-eab12d4441f0,3.0,2.0,2.0,4.0,3.0,78.424,,,,,,,,,,,0.0,1.0,0.0,0.0,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,d3c1d967-9dc9-4850-ae54-dbc816064e70,2.0,2.0,1.0,4.0,3.0,82.78,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,09:05,niluapp,DEC8Z,51f022da-4b9f-43ee-9c32-8ad4bf6b6707,2.0,1.0,1.0,3.0,1.0,32.703,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,e11f325f-c163-4a20-87ec-b43a551efbe3,4.0,3.0,3.0,4.0,3.0,77.459,0.0,1.0,0.0,1.0,0.0,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,844853b0-6d6b-4df2-b2b0-75d1c45085dd,4.0,2.0,1.0,4.0,2.0,98.96,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,09:05,niluapp,DEC8Z,afe4fe45-9667-44eb-acd7-f320620bfa40,2.0,2.0,1.0,4.0,3.0,16.849,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,09:05,niluapp,DEC8Z,3503bfb6-c97a-4ba5-8610-0f2c7850038e,3.0,2.0,2.0,1.0,2.0,31.938,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:05,niluapp,DEC8Z,05ab803a-ddce-46de-a6f2-e0511171badb,3.0,2.0,1.0,2.0,3.0,88.142,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,02c5e74d-b4e1-4d04-8cf3-0f1658f8bf55,4.0,2.0,1.0,2.0,2.0,122.287,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,2d6750c9-32c8-44c8-82cb-3337819f70de,4.0,1.0,2.0,3.0,2.0,119.658,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-13,09:04,niluapp,DEC8Z,3d219727-a979-4e9b-9501-1b96c42a1880,4.0,2.0,1.0,4.0,1.0,121.966,0.0,1.0,0.0,1.0,0.0,,,,,,1.0,0.0,1.0,0.0,,,
no-1,27,2023-11-13,09:05,niluapp,DEC8Z,0077df99-0aa0-449b-bb4b-5c81fffb0bf8,4.0,3.0,4.0,4.0,4.0,98.899,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0
no-1,27,2023-11-13,09:07,niluapp,DEC8Z,566a4275-9247-44b0-8924-7bad7ba94a03,4.0,4.0,4.0,4.0,4.0,38.415,,1.0,,1.0,,1.0,1.0,1.0,0.0,0.0,,,0.0,,1.0,0.0,0.0
no-1,27,2023-11-13,09:20,niluapp,DEC8Z,05290842-4123-4292-81ce-33d83347a715,2.0,3.0,2.0,2.0,2.0,27.306,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:20,niluapp,DEC8Z,373ba5dd-c9e3-493d-8a0d-16bb3538e47c,4.0,4.0,4.0,4.0,4.0,46.793,,1.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
no-1,27,2023-11-13,09:20,niluapp,DEC8Z,640113f2-e4eb-46d6-bdd7-f10f64cadfde,3.0,3.0,2.0,4.0,3.0,41.021,,,,,,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,09:20,niluapp,DEC8Z,39ccfb93-27ab-4dea-94bb-dcc50ef518fa,4.0,4.0,4.0,4.0,4.0,61.696,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,1.0
no-1,27,2023-11-13,09:21,niluapp,DEC8Z,84b4a532-8d9b-4d47-8a0c-67bf5d296242,3.0,3.0,3.0,3.0,3.0,9.882,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:20,niluapp,DEC8Z,a35cb7a2-5500-4e46-a40e-95baecb8d317,4.0,4.0,4.0,4.0,3.0,91.257,1.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-13,09:21,niluapp,DEC8Z,bdd824fb-dd76-4967-9f72-884562b768cc,3.0,2.0,2.0,3.0,3.0,37.675,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,09:21,niluapp,DEC8Z,9038f8cd-3c4c-4d57-99c3-44e63733ec33,3.0,3.0,2.0,3.0,3.0,56.305,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,084ef002-684b-487e-8b98-6230f1e93393,3.0,2.0,2.0,3.0,3.0,22.169,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,b2c7e16f-ff84-4776-aab5-c198b22b205c,4.0,3.0,2.0,3.0,2.0,35.722,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,f08d305c-6e9e-46ce-93e2-6c7d0d4ac971,3.0,3.0,3.0,3.0,4.0,15.922,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,029ffab5-55f1-4900-ad8b-2b24eaba7e2b,4.0,4.0,4.0,4.0,4.0,42.561,1.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,cf355edd-0894-4f0b-bd83-236151c9351c,2.0,2.0,1.0,4.0,3.0,17.639,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,2adb6605-cd8c-446f-b07d-0a8803c353ae,4.0,3.0,2.0,4.0,3.0,57.613,0.0,1.0,1.0,1.0,0.0,,,,,,0.0,1.0,0.0,1.0,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,10fd1131-d89a-4bd6-b58f-1e1ce58f7051,4.0,3.0,2.0,4.0,1.0,54.4,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,0.0,0.0,0.0,,,
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,5fa3f800-71ff-4256-9419-54999c36e452,4.0,2.0,2.0,3.0,3.0,50.22,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,a7108493-649c-4294-b53e-d94db170dfea,4.0,3.0,1.0,4.0,3.0,71.671,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,0.0,1.0,1.0,,,
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,91485226-2d9c-47e3-bc7c-09cf0b9fb00f,3.0,2.0,2.0,2.0,3.0,54.516,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,b548f5de-bf48-4374-893f-ad105e5aa586,4.0,4.0,4.0,4.0,4.0,96.445,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,096bb5f5-4cbd-4515-aa92-508bdb69089a,2.0,2.0,1.0,2.0,,79.813,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,67f5245b-5a4e-44ee-b095-c6d0e650e64e,4.0,4.0,3.0,4.0,4.0,112.606,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,f8b1cc3a-43c1-4e9b-a75b-cf3ce2385522,4.0,4.0,4.0,4.0,4.0,82.625,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,12418c43-2537-4eac-9387-49be2e0a9c9d,3.0,2.0,1.0,3.0,2.0,86.028,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,11:06,niluapp,DEC8Z,bf5c2fea-9d9f-40ea-b791-47d0d6cab7cd,4.0,3.0,2.0,3.0,4.0,83.681,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-13,11:06,niluapp,DEC8Z,b8ab7853-2360-4bb2-be63-c1b5d0efce7b,4.0,4.0,4.0,4.0,4.0,96.964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,b00b5f90-5d86-4703-afe9-3ffa69157c13,3.0,3.0,4.0,3.0,3.0,29.74,,,,,,,,,,,,,,,0.0,1.0,0.0
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,c5bc23fb-7f5d-4705-bf18-059d6c354336,3.0,4.0,3.0,3.0,3.0,45.995,,,,,,2.0,0.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,f2dcd76c-5701-4fbb-ab98-a8ff836a425b,2.0,2.0,1.0,3.0,3.0,25.884,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,03fdf97b-af17-4ca1-810f-4344a637de0e,3.0,3.0,2.0,4.0,4.0,35.876,,,,,,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,4206e428-cb54-4eb8-a883-26788620f967,4.0,4.0,4.0,4.0,4.0,61.558,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,51ce755f-333c-47ae-aaf7-54c85399667c,3.0,2.0,2.0,3.0,3.0,31.715,,,,,,,,,,,,,,,,,
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,4661a151-6dad-4d3f-8c9a-b8ceb8d013cc,4.0,4.0,2.0,4.0,4.0,43.83,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,0ae71c5b-b540-479f-b8ad-930b0b77122f,,,,4.0,,8.396,,,,,,,,,,,1.0,1.0,1.0,1.0,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,85a190ae-9dbe-4c6e-9ce3-dcd30b561b3c,4.0,4.0,3.0,1.0,2.0,86.263,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-13,11:04,niluapp,DEC8Z,4675c460-0294-450d-8958-348b573af986,4.0,3.0,2.0,2.0,2.0,90.682,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,c1e9fa58-32e5-4765-97f5-2b5122717b16,4.0,3.0,2.0,3.0,4.0,38.972,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,e48e7f0b-0a9f-420b-a8e1-747cbe3abb3a,4.0,4.0,4.0,3.0,3.0,95.237,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.0
no-1,27,2023-11-13,11:05,niluapp,DEC8Z,3e4bd29b-6c34-4e6c-bced-161a8509f58d,4.0,4.0,4.0,4.0,4.0,92.717,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
no-1,27,2023-11-14,08:28,niluapp,DEC8Z,64eac61d-8a59-4488-9dd5-c3f266137cd1,3.0,2.0,1.0,4.0,3.0,47.974,,,,,,,,,,,1.0,0.0,1.0,1.0,,,
no-1,27,2023-11-14,08:28,niluapp,DEC8Z,2040e0a8-61e5-4f81-b523-b0e703241265,4.0,4.0,4.0,4.0,4.0,77.466,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,932f6337-f0b5-421f-8c36-66e6fcdb15ea,2.0,2.0,2.0,3.0,3.0,15.283,,,,,,,,,,,,,,,,,
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,c563514e-7e67-4d79-b55f-5a0ca6ff6a16,3.0,2.0,4.0,3.0,2.0,27.036,,,,,,,,,,,,,,,0.0,1.0,0.0
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,fbb3b2c2-9c52-4fe7-bbc4-3dd3b2705d3e,3.0,2.0,3.0,4.0,4.0,30.577,,,,,,,,,,,1.0,1.0,0.0,0.0,,,
no-1,27,2023-11-14,08:28,niluapp,DEC8Z,e56d3e7a-d6ec-4bcf-94ac-8f12040c1237,3.0,4.0,2.0,2.0,2.0,59.4,,,,,,1.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,3c6cc66a-863e-4689-b20c-21331b83503e,3.0,4.0,3.0,1.0,3.0,26.422,,,,,,1.0,1.0,1.0,0.0,0.0,,,,,,,
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,5c71f6f7-db06-43ed-ada6-c2c65dd1e11c,4.0,4.0,2.0,2.0,3.0,55.585,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,,,,,,
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,e1d17bfd-2a83-4096-a81e-0ca3f4aca76e,3.0,2.0,1.0,4.0,2.0,48.82,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,18271cf4-757c-4a79-8af2-bb4f95dfcaa5,4.0,,4.0,4.0,4.0,52.748,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0
no-1,27,2023-11-14,08:29,niluapp,DEC8Z,11a8b69e-11b1-4d1e-b7be-478fd31f2bb5,3.0,2.0,3.0,2.0,3.0,28.784,,,,,,,,,,,,,,,,,
